NO_OF_FRAMES	475
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:28:36.202	500512.99728070
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
414	2.06500	818.259	-3246.996	1536.465	822.703	-3291.257	1358.713	783.533	-3106.797	1595.116	773.467	-3050.041	1403.995	936.499	-3251.076	1091.452	682.808	-3251.332	1044.477	843.522	-3050.488	1112.293	759.775	-3054.293	1110.408	0.000	0.000	0.000	660.943	-3242.786	1144.173	954.862	-3127.655	1596.662	644.026	-3200.652	1573.539	985.873	-3326.976	860.804	970.404	-3276.686	817.699	967.499	-3389.269	787.325	952.251	-3334.752	752.325	0.000	0.000	0.000	947.164	-3424.491	651.610	967.887	-3420.601	512.995	968.297	-3363.883	524.470	961.334	-3343.498	440.230	963.815	-3400.473	425.918	867.495	-3291.355	135.250	896.518	-3255.637	140.328	934.008	-3270.972	140.924	888.692	-3482.682	151.229	921.953	-3527.074	161.394	978.098	-3468.380	154.939	639.235	-3107.200	789.762	629.116	-3053.917	816.154	655.375	-3009.749	747.620	651.925	-3058.024	715.909	801.168	-2963.946	590.035	674.991	-2948.307	583.256	665.219	-2869.749	483.289	670.706	-2832.774	518.941	694.723	-2777.180	450.382	674.044	-2818.070	418.587	802.731	-2626.832	219.736	767.449	-2606.136	245.500	730.816	-2605.673	225.558	778.297	-2725.024	48.921	749.991	-2742.982	8.086	690.328	-2688.778	47.511	792.218	-2719.948	201.055	703.420	-2671.402	208.207	952.625	-3326.042	202.323	0.000	0.000	0.000	0.000	0.000	0.000	707.000	-2972.675	505.584
415	2.07000	819.367	-3265.145	1539.357	823.998	-3309.839	1362.209	783.665	-3125.087	1597.338	773.231	-3069.334	1406.189	936.810	-3271.444	1095.919	683.733	-3271.560	1047.589	843.258	-3071.013	1115.616	759.492	-3074.946	1113.652	0.000	0.000	0.000	662.035	-3263.581	1147.630	954.697	-3144.506	1599.414	645.679	-3219.476	1576.114	985.006	-3343.846	860.677	969.421	-3293.571	817.982	0.000	0.000	0.000	951.390	-3350.243	751.979	0.000	0.000	0.000	948.625	-3442.891	650.502	967.951	-3443.292	510.797	968.589	-3386.436	520.345	961.772	-3368.933	435.416	964.151	-3426.394	423.126	847.385	-3329.405	139.420	897.819	-3292.168	132.361	935.436	-3308.405	132.749	886.361	-3518.678	151.516	0.000	0.000	0.000	975.614	-3504.523	154.158	639.179	-3124.456	793.527	629.452	-3071.487	820.703	656.083	-3026.698	752.749	651.681	-3074.418	720.299	800.439	-2979.045	593.403	675.281	-2964.608	587.830	665.845	-2884.823	488.938	671.559	-2848.448	525.071	695.397	-2792.014	457.109	674.605	-2832.483	424.842	803.952	-2642.186	231.163	768.274	-2621.278	257.283	731.622	-2619.312	237.659	777.751	-2729.912	54.944	748.757	-2745.681	13.531	689.525	-2692.706	55.935	791.775	-2732.671	207.779	702.946	-2683.143	217.303	953.287	-3367.789	191.900	0.000	0.000	0.000	0.000	0.000	0.000	719.974	-2982.940	504.865
416	2.07500	820.573	-3283.399	1541.929	825.213	-3328.473	1365.441	783.810	-3143.404	1599.307	772.970	-3088.659	1408.102	937.014	-3291.755	1099.942	684.695	-3291.432	1050.431	842.928	-3091.398	1118.812	759.108	-3095.467	1116.915	0.000	0.000	0.000	662.842	-3284.022	1151.043	954.629	-3161.667	1601.997	646.927	-3238.199	1578.685	984.337	-3360.765	860.247	969.247	-3311.700	818.221	0.000	0.000	0.000	951.365	-3366.451	751.289	0.000	0.000	0.000	949.070	-3459.550	648.572	968.245	-3466.218	508.733	968.966	-3408.827	516.053	962.420	-3394.304	430.641	964.003	-3451.557	419.988	849.686	-3364.534	131.330	899.429	-3328.173	124.621	936.716	-3345.584	125.526	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	638.969	-3141.958	797.030	630.064	-3089.125	824.822	656.889	-3044.093	757.153	651.430	-3091.255	724.164	800.365	-2996.835	596.547	675.631	-2982.002	591.514	666.155	-2900.907	493.594	672.011	-2865.158	530.416	695.991	-2807.654	463.249	675.046	-2847.550	430.329	804.524	-2654.630	241.410	769.777	-2636.310	268.821	732.409	-2631.659	249.218	776.658	-2736.126	62.241	747.373	-2750.092	20.350	688.844	-2698.564	65.209	792.062	-2744.745	214.796	702.615	-2694.535	226.589	954.142	-3404.740	188.371	0.000	0.000	0.000	0.000	0.000	0.000	720.374	-2999.451	507.483
417	2.08000	821.671	-3301.728	1544.297	831.725	-3354.506	1369.768	783.906	-3161.782	1601.107	772.777	-3114.486	1409.889	937.067	-3311.676	1103.362	685.394	-3311.230	1053.127	842.736	-3111.676	1121.752	758.859	-3115.840	1119.996	0.000	0.000	0.000	663.534	-3304.215	1154.269	954.545	-3178.952	1604.386	648.055	-3256.837	1580.955	983.641	-3377.517	859.527	968.665	-3328.349	817.805	0.000	0.000	0.000	951.624	-3382.687	750.350	0.000	0.000	0.000	949.632	-3476.152	646.425	967.906	-3488.274	506.215	969.552	-3430.995	511.616	963.167	-3419.290	425.753	964.376	-3477.219	417.279	850.061	-3399.554	125.350	896.145	-3366.496	120.296	938.018	-3382.549	118.875	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	638.915	-3159.741	800.206	629.941	-3107.045	828.829	657.678	-3061.989	760.727	651.182	-3108.841	727.588	800.203	-3015.357	598.991	675.930	-3000.546	594.300	666.391	-2917.687	497.310	676.312	-2881.371	533.889	696.429	-2824.018	469.029	675.235	-2863.048	435.355	804.776	-2664.801	250.803	770.656	-2647.869	279.318	732.868	-2641.755	262.041	775.703	-2743.535	70.404	746.019	-2756.382	28.424	688.021	-2706.004	74.969	792.346	-2754.438	222.526	703.147	-2704.553	235.294	954.329	-3439.941	183.801	0.000	0.000	0.000	0.000	0.000	0.000	720.578	-3016.789	509.406
418	2.08500	817.207	-3312.718	1545.547	832.736	-3373.064	1372.399	783.978	-3180.256	1602.739	772.756	-3134.267	1411.509	937.412	-3331.778	1106.196	686.075	-3330.835	1055.635	842.656	-3131.717	1124.558	758.574	-3136.123	1123.042	0.000	0.000	0.000	664.121	-3324.163	1157.293	954.348	-3196.110	1606.551	649.103	-3275.406	1582.916	982.885	-3394.214	858.503	968.956	-3345.823	817.451	0.000	0.000	0.000	951.861	-3398.744	749.092	0.000	0.000	0.000	950.092	-3492.220	644.035	968.034	-3510.570	503.751	970.095	-3452.514	506.785	964.112	-3444.278	420.888	964.236	-3502.039	414.215	862.457	-3430.882	113.631	897.714	-3401.787	113.422	939.122	-3418.952	112.560	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	638.915	-3177.999	803.001	630.785	-3125.155	831.772	658.135	-3080.599	763.341	650.888	-3127.448	730.189	798.788	-3027.775	603.806	676.133	-3020.048	596.278	666.310	-2935.138	500.372	676.294	-2899.842	538.122	695.630	-2841.209	475.526	675.316	-2878.870	439.967	805.429	-2674.527	260.102	770.869	-2656.325	288.640	733.653	-2651.784	272.269	774.821	-2751.833	79.251	744.703	-2764.337	37.408	687.151	-2714.733	85.051	793.030	-2763.646	231.575	704.286	-2714.161	245.338	954.085	-3474.271	179.245	0.000	0.000	0.000	0.000	0.000	0.000	720.781	-3034.706	510.641
419	2.09000	822.346	-3336.642	1548.171	834.250	-3392.387	1374.988	784.106	-3198.706	1604.179	772.935	-3153.904	1412.882	937.706	-3351.565	1108.428	690.014	-3354.304	1059.016	842.457	-3151.756	1127.188	758.548	-3156.259	1125.927	0.000	0.000	0.000	664.799	-3344.006	1160.090	954.199	-3213.447	1608.528	650.150	-3294.035	1584.687	982.199	-3410.832	857.180	968.897	-3362.390	816.358	0.000	0.000	0.000	952.403	-3415.090	747.691	0.000	0.000	0.000	950.725	-3508.228	641.374	0.000	0.000	0.000	970.732	-3473.623	501.780	964.682	-3468.312	415.586	964.037	-3526.550	411.114	863.435	-3464.875	107.841	899.049	-3436.615	107.128	940.008	-3454.950	106.712	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	638.890	-3197.037	805.324	631.508	-3143.871	833.872	658.464	-3100.058	764.794	650.676	-3147.189	732.033	798.665	-3048.694	605.155	676.398	-3040.378	597.418	665.983	-2953.218	503.137	676.329	-2918.902	541.916	696.883	-2858.295	480.297	675.278	-2895.111	444.552	805.967	-2683.352	269.162	771.703	-2665.468	298.164	734.317	-2661.368	282.170	774.141	-2760.776	88.447	743.556	-2773.312	46.812	686.298	-2724.443	95.294	794.036	-2773.142	241.137	705.626	-2723.838	255.684	953.768	-3508.279	175.215	0.000	0.000	0.000	0.000	0.000	0.000	720.961	-3053.077	511.302
420	2.09500	823.409	-3355.284	1549.847	0.000	0.000	0.000	784.406	-3217.220	1605.472	773.177	-3173.428	1413.997	938.122	-3371.309	1110.178	690.771	-3373.950	1061.082	842.531	-3171.703	1129.541	758.439	-3176.344	1128.662	0.000	0.000	0.000	665.431	-3363.684	1162.644	954.078	-3231.002	1610.252	651.078	-3312.554	1586.204	981.894	-3427.813	855.705	970.361	-3380.859	815.470	0.000	0.000	0.000	952.771	-3431.117	745.938	0.000	0.000	0.000	951.092	-3523.639	638.146	0.000	0.000	0.000	971.520	-3494.501	496.637	965.244	-3492.187	410.293	963.831	-3550.727	408.145	865.798	-3495.000	101.574	900.291	-3470.131	100.842	941.471	-3491.304	102.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	639.013	-3216.945	806.994	631.750	-3163.521	835.136	658.353	-3120.389	765.278	650.721	-3167.895	733.065	798.435	-3069.883	605.849	676.710	-3061.181	597.956	665.825	-2971.753	505.491	675.722	-2938.601	545.604	696.859	-2876.173	485.784	675.254	-2911.727	448.860	806.632	-2692.299	278.332	772.376	-2674.801	307.689	734.808	-2671.159	292.133	773.550	-2770.097	97.913	742.593	-2782.819	56.475	685.475	-2734.892	105.764	795.046	-2782.476	250.455	706.894	-2734.060	265.999	953.480	-3541.663	171.008	0.000	0.000	0.000	0.000	0.000	0.000	721.234	-3071.885	511.517
421	2.10000	823.634	-3373.109	1551.110	0.000	0.000	0.000	784.559	-3235.819	1606.555	773.554	-3192.854	1414.995	938.399	-3390.697	1111.300	684.231	-3384.432	1060.385	842.669	-3191.537	1131.610	758.481	-3196.315	1131.151	0.000	0.000	0.000	666.059	-3383.219	1164.923	953.879	-3248.530	1611.775	652.040	-3331.085	1587.420	981.706	-3444.696	853.888	969.177	-3395.401	813.469	0.000	0.000	0.000	953.129	-3447.109	743.952	0.000	0.000	0.000	951.906	-3539.480	634.976	0.000	0.000	0.000	972.002	-3514.613	491.151	965.645	-3515.841	405.097	963.323	-3574.205	404.919	865.843	-3528.319	96.701	901.167	-3503.806	95.325	940.597	-3524.620	97.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	639.182	-3237.577	807.862	631.760	-3183.783	835.409	657.996	-3141.252	765.030	650.920	-3189.249	733.413	799.612	-3098.965	603.134	677.132	-3082.359	598.059	665.813	-2990.710	507.564	675.270	-2958.624	548.921	696.529	-2894.596	491.142	675.361	-2928.813	452.981	807.119	-2701.553	287.728	772.925	-2684.771	317.508	735.152	-2681.590	302.014	773.157	-2779.623	107.443	741.805	-2792.409	66.333	684.832	-2745.696	116.416	796.080	-2791.955	259.703	707.942	-2744.846	276.102	950.815	-3562.305	171.246	0.000	0.000	0.000	0.000	0.000	0.000	721.473	-3091.038	511.313
422	2.10500	0.000	0.000	0.000	0.000	0.000	0.000	784.774	-3254.542	1607.347	773.960	-3212.103	1415.723	938.769	-3410.205	1112.028	685.139	-3404.385	1062.220	842.924	-3211.398	1133.408	758.691	-3216.185	1133.325	0.000	0.000	0.000	659.134	-3393.241	1164.707	953.633	-3266.133	1613.058	648.253	-3343.255	1588.428	981.757	-3461.647	851.681	969.470	-3412.041	811.825	0.000	0.000	0.000	952.073	-3463.287	742.989	0.000	0.000	0.000	952.216	-3554.557	631.089	0.000	0.000	0.000	972.549	-3534.623	485.704	965.680	-3538.834	399.734	962.692	-3597.084	401.668	868.681	-3555.998	94.868	0.000	0.000	0.000	939.927	-3555.534	93.256	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	639.613	-3258.704	807.968	632.497	-3204.616	834.317	657.550	-3162.380	764.232	651.321	-3210.832	733.021	799.417	-3121.648	602.426	677.299	-3103.883	597.833	665.814	-3010.080	509.385	674.278	-2979.198	552.080	696.271	-2913.331	496.328	675.476	-2946.385	456.949	807.576	-2711.775	297.570	773.433	-2695.899	327.841	735.439	-2693.337	312.593	772.789	-2789.237	117.043	741.148	-2802.106	76.059	684.124	-2756.921	127.293	798.679	-2805.138	270.484	708.762	-2756.461	286.174	951.644	-3606.150	164.157	0.000	0.000	0.000	0.000	0.000	0.000	721.813	-3110.539	510.693
423	2.11000	0.000	0.000	0.000	0.000	0.000	0.000	784.983	-3273.279	1608.073	774.533	-3231.306	1416.277	939.196	-3429.756	1112.238	685.299	-3423.307	1063.447	843.321	-3231.298	1134.838	756.912	-3235.351	1136.101	0.000	0.000	0.000	660.219	-3413.028	1166.615	953.444	-3283.997	1614.084	649.037	-3361.800	1589.127	982.008	-3478.749	849.201	971.108	-3430.468	810.432	0.000	0.000	0.000	952.166	-3478.658	740.676	0.000	0.000	0.000	952.724	-3569.904	627.087	0.000	0.000	0.000	972.899	-3554.214	480.159	965.604	-3561.463	394.545	961.933	-3619.382	398.282	0.000	0.000	0.000	0.000	0.000	0.000	939.242	-3584.816	90.188	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	640.051	-3280.157	807.472	631.606	-3226.038	833.592	656.913	-3183.759	762.924	651.754	-3232.652	732.241	799.364	-3144.715	601.380	677.682	-3125.615	597.255	666.047	-3029.667	510.965	673.914	-2999.918	554.928	695.844	-2932.524	501.379	675.915	-2964.341	460.696	807.860	-2723.217	307.772	774.138	-2709.646	339.304	735.840	-2706.460	323.903	772.561	-2799.002	126.813	740.577	-2811.841	85.858	683.516	-2768.326	138.294	794.593	-2808.205	275.522	709.358	-2769.095	296.488	950.119	-3635.701	161.669	0.000	0.000	0.000	0.000	0.000	0.000	722.097	-3130.328	509.840
424	2.11500	0.000	0.000	0.000	0.000	0.000	0.000	785.320	-3292.046	1608.444	775.124	-3250.461	1416.496	939.616	-3449.134	1111.850	685.578	-3442.470	1064.479	843.769	-3251.197	1136.003	757.378	-3254.997	1137.669	0.000	0.000	0.000	660.477	-3431.666	1167.994	953.087	-3301.691	1614.885	649.855	-3380.372	1589.557	982.352	-3495.685	846.277	971.084	-3446.505	808.207	0.000	0.000	0.000	952.341	-3493.962	738.030	0.000	0.000	0.000	953.192	-3585.217	622.820	0.000	0.000	0.000	973.169	-3573.531	474.761	965.302	-3583.371	389.366	961.293	-3641.368	395.188	0.000	0.000	0.000	0.000	0.000	0.000	938.321	-3613.237	87.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	640.515	-3301.841	806.578	631.953	-3247.561	831.760	656.327	-3205.268	761.335	652.303	-3254.477	730.866	800.080	-3168.753	599.994	678.027	-3147.581	596.312	666.241	-3049.557	512.462	679.305	-3018.308	555.496	695.706	-2951.977	506.224	676.421	-2982.693	464.302	807.825	-2735.176	317.982	774.482	-2723.170	350.300	736.271	-2720.066	335.115	772.232	-2809.122	136.517	740.010	-2821.633	95.462	682.935	-2779.952	149.220	795.797	-2821.136	285.043	710.023	-2782.498	306.789	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	722.288	-3150.381	508.697
425	2.12000	0.000	0.000	0.000	0.000	0.000	0.000	785.741	-3298.443	1607.501	775.927	-3269.474	1416.459	940.178	-3468.542	1111.017	685.763	-3461.658	1065.200	844.229	-3271.111	1136.854	757.848	-3274.648	1138.921	978.097	-3428.033	1199.764	660.945	-3450.461	1169.120	952.884	-3319.854	1615.442	650.539	-3398.841	1589.682	982.832	-3512.602	843.013	971.441	-3462.981	805.960	0.000	0.000	0.000	952.353	-3508.794	734.918	0.000	0.000	0.000	953.550	-3600.421	618.354	0.000	0.000	0.000	973.476	-3592.848	469.710	965.167	-3605.015	384.678	960.759	-3662.780	392.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	640.794	-3323.653	805.380	631.743	-3269.323	829.971	655.656	-3226.893	759.363	652.814	-3276.381	729.290	800.198	-3191.970	598.113	678.225	-3169.865	595.076	666.492	-3069.688	513.893	679.253	-3039.622	558.038	683.050	-2976.833	515.679	677.019	-3001.410	467.952	808.525	-2749.309	328.998	774.592	-2736.489	360.646	736.563	-2734.961	346.352	771.829	-2819.607	145.921	739.358	-2831.589	105.012	682.381	-2791.759	160.021	796.331	-2833.938	293.882	710.462	-2796.698	317.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	722.511	-3170.654	507.309
426	2.12500	0.000	0.000	0.000	0.000	0.000	0.000	786.148	-3317.060	1607.544	771.873	-3289.925	1418.015	940.833	-3487.940	1109.801	686.031	-3480.926	1065.658	844.866	-3290.954	1137.359	758.472	-3294.291	1139.747	977.691	-3446.395	1198.043	661.513	-3469.292	1169.909	952.506	-3337.818	1615.681	651.218	-3417.363	1589.551	983.498	-3529.708	839.556	971.778	-3479.317	803.377	0.000	0.000	0.000	952.864	-3524.146	731.925	0.000	0.000	0.000	953.924	-3615.757	613.885	0.000	0.000	0.000	973.396	-3611.662	464.751	964.967	-3626.206	380.214	960.253	-3683.630	389.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	641.137	-3345.428	804.067	631.753	-3291.007	827.924	655.168	-3248.632	757.144	653.285	-3298.423	727.392	800.312	-3215.086	595.883	678.569	-3192.249	593.600	653.356	-3095.439	521.276	679.306	-3061.203	560.354	682.350	-2997.269	520.419	677.670	-3020.417	471.321	808.602	-2763.376	339.219	774.951	-2751.974	371.557	736.845	-2750.367	357.191	771.411	-2830.527	155.227	738.681	-2841.878	114.267	681.852	-2803.889	170.566	802.053	-2856.196	306.898	700.599	-2816.062	331.548	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	721.065	-3188.660	504.763
427	2.13000	0.000	0.000	0.000	0.000	0.000	0.000	786.250	-3335.582	1607.308	772.977	-3308.911	1417.551	941.370	-3507.195	1108.137	0.000	0.000	0.000	845.636	-3310.865	1137.443	759.154	-3313.926	1140.177	977.901	-3465.827	1196.514	0.000	0.000	0.000	952.330	-3356.245	1615.684	651.923	-3435.759	1589.057	984.131	-3546.576	835.754	972.389	-3495.960	800.701	0.000	0.000	0.000	952.969	-3531.147	729.828	0.000	0.000	0.000	954.389	-3631.157	609.413	0.000	0.000	0.000	973.164	-3630.381	460.217	964.348	-3646.740	376.032	959.700	-3703.932	386.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	630.928	-3370.584	806.751	617.535	-3317.280	830.036	654.826	-3270.467	754.709	653.647	-3320.560	725.411	798.688	-3238.336	594.414	678.919	-3214.688	591.942	667.204	-3110.725	516.543	679.468	-3083.055	562.467	682.078	-3017.994	524.826	678.367	-3039.809	474.655	809.073	-2778.863	349.658	775.440	-2768.350	382.296	737.326	-2766.715	368.121	770.959	-2842.060	164.349	737.947	-2852.582	123.370	681.262	-2816.413	180.946	802.783	-2871.316	315.631	700.540	-2831.667	341.302	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	723.037	-3211.962	503.817
428	2.13500	0.000	0.000	0.000	0.000	0.000	0.000	786.551	-3356.083	1608.202	774.004	-3327.842	1416.875	941.812	-3526.239	1106.091	0.000	0.000	0.000	846.391	-3330.655	1137.185	760.208	-3333.538	1140.284	977.868	-3485.280	1194.423	0.000	0.000	0.000	952.154	-3374.727	1615.390	652.563	-3454.286	1588.416	985.392	-3564.146	832.058	972.755	-3512.157	797.558	0.000	0.000	0.000	953.343	-3545.184	726.374	0.000	0.000	0.000	954.843	-3646.655	605.035	0.000	0.000	0.000	972.299	-3648.399	455.633	963.176	-3666.675	371.900	959.023	-3723.698	383.473	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	632.190	-3391.911	804.643	616.836	-3339.141	827.888	654.412	-3292.427	751.991	653.970	-3342.686	723.091	798.932	-3261.404	591.783	679.338	-3237.158	590.143	667.867	-3131.533	517.474	679.790	-3105.122	564.314	681.993	-3038.998	528.893	679.007	-3059.550	477.728	808.984	-2793.683	359.299	775.948	-2785.340	392.678	737.839	-2783.705	378.829	770.278	-2854.132	173.294	737.121	-2863.894	132.256	680.682	-2829.393	191.034	802.335	-2885.232	323.044	700.283	-2847.951	350.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	723.308	-3233.080	501.755
429	2.14000	0.000	0.000	0.000	0.000	0.000	0.000	786.857	-3374.685	1607.502	779.718	-3335.358	1414.798	942.364	-3545.447	1103.896	0.000	0.000	0.000	847.284	-3350.339	1136.619	761.308	-3353.215	1140.044	977.804	-3505.245	1192.686	0.000	0.000	0.000	952.121	-3393.459	1614.786	653.248	-3472.839	1587.439	988.415	-3583.765	828.882	973.390	-3528.549	794.263	0.000	0.000	0.000	953.949	-3562.153	722.287	0.000	0.000	0.000	955.289	-3662.170	600.655	0.000	0.000	0.000	971.197	-3666.394	451.222	961.659	-3686.354	367.905	958.038	-3742.840	380.438	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	632.254	-3413.588	802.831	616.440	-3360.797	825.433	654.186	-3314.284	749.149	654.240	-3364.822	720.683	799.114	-3284.290	588.975	679.496	-3259.765	588.200	668.420	-3152.566	518.350	680.016	-3127.513	565.935	682.137	-3060.353	532.537	679.606	-3079.612	480.606	809.858	-2810.928	369.247	776.589	-2802.965	402.731	738.505	-2801.213	389.081	769.626	-2866.886	181.914	736.176	-2875.870	140.991	680.036	-2842.967	200.867	803.154	-2902.075	331.378	698.202	-2865.795	362.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	723.400	-3254.453	499.361
